       2651.390       1054.508            NaN            NaN
       2654.820       1054.005            NaN            NaN
       2658.250       1053.491            NaN            NaN
       2661.680       1052.967            NaN            NaN
       2665.110       1052.431            NaN            NaN
       2668.540       1051.885            NaN            NaN
       2671.970       1051.328            NaN            NaN
       2675.400       1050.761            NaN            NaN
       2678.830       1050.182            NaN            NaN
       2682.260       1049.593            NaN            NaN
       2685.690       1048.994            NaN            NaN
       2689.120       1048.384            NaN            NaN
       2692.550       1047.763            NaN            NaN
       2695.980       1047.132            NaN            NaN
       2699.410       1046.490            NaN            NaN
       2702.840       1045.837            NaN            NaN
       2706.270       1045.174            NaN            NaN
       2709.700       1044.501            NaN            NaN
       2713.130       1043.817            NaN            NaN
       2716.560       1043.122            NaN            NaN
       2719.990       1042.417            NaN            NaN
       2723.420       1041.702            NaN            NaN
       2726.850       1040.977            NaN            NaN
       2730.280       1040.240            NaN            NaN
       2733.710       1039.494            NaN            NaN
       2737.140       1038.737            NaN            NaN
       2740.570       1037.970            NaN            NaN
       2744.000       1037.193            NaN            NaN
       2747.430       1036.405            NaN            NaN
       2750.860       1035.608            NaN            NaN
       2754.290       1034.800            NaN            NaN
       2757.720       1033.981            NaN            NaN
       2761.150       1033.153            NaN            NaN
       2764.580       1032.315            NaN            NaN
       2768.010       1031.466            NaN            NaN
       2771.440       1030.607            NaN            NaN
       2774.870       1029.739            NaN            NaN
       2778.300       1028.860            NaN            NaN
       2781.730       1027.971            NaN            NaN
       2785.160       1027.072            NaN            NaN
       2788.590       1026.164            NaN            NaN
       2792.020       1025.245            NaN            NaN
       2795.450       1024.317            NaN            NaN
       2798.880       1023.378            NaN            NaN
       2802.310       1022.430            NaN            NaN
       2805.740       1021.472            NaN            NaN
       2809.170       1020.504            NaN            NaN
       2812.600       1019.527            NaN            NaN
       2816.030       1018.540            NaN            NaN
       2819.460       1017.543            NaN            NaN
       2822.890       1016.536            NaN            NaN
       2826.320       1015.520            NaN            NaN
       2829.750       1014.494            NaN            NaN
       2833.180       1013.459            NaN            NaN
       2836.610       1012.414            NaN            NaN
       2840.040       1011.360            NaN            NaN
       2843.470       1010.296            NaN            NaN
       2846.900       1009.223            NaN            NaN
       2850.330       1008.140            NaN            NaN
       2853.760       1007.048            NaN            NaN
       2857.190       1005.947            NaN            NaN
       2860.620       1004.836            NaN            NaN
       2864.050       1003.716            NaN            NaN
       2867.480       1002.587            NaN            NaN
       2870.910       1001.448            NaN            NaN
       2874.340       1000.301            NaN            NaN
       2877.770        999.144            NaN            NaN
       2881.200        997.978            NaN            NaN
       2884.630        996.804            NaN            NaN
       2888.060        995.620            NaN            NaN
       2891.490        994.427            NaN            NaN
       2894.920        993.225            NaN            NaN
       2898.350        992.014            NaN            NaN
       2901.780        990.795            NaN            NaN
       2905.210        989.566            NaN            NaN
       2908.640        988.329            NaN            NaN
       2912.070        987.083            NaN            NaN
       2915.500        985.828            NaN            NaN
       2918.930        984.564            NaN            NaN
       2922.360        983.292            NaN            NaN
       2925.790        982.011            NaN            NaN
       2929.220        980.722            NaN            NaN
       2932.650        979.424            NaN            NaN
       2936.080        978.118            NaN            NaN
       2939.510        976.803            NaN            NaN
       2942.940        975.479            NaN            NaN
       2946.370        974.148            NaN            NaN
       2949.800        972.808            NaN            NaN
       2953.230        971.459            NaN            NaN
       2956.660        970.102            NaN            NaN
       2960.090        968.737            NaN            NaN
       2963.520        967.364            NaN            NaN
       2966.950        965.983            NaN            NaN
       2970.380        964.594            NaN            NaN
       2973.810        963.196            NaN            NaN
       2977.240        961.791            NaN            NaN
       2980.670        960.377            NaN            NaN
       2984.100        958.956            NaN            NaN
       2987.530        957.526            NaN            NaN
       2990.960        956.089            NaN            NaN
       2994.390        954.644            NaN            NaN
       2997.820        953.191            NaN            NaN
       3001.250        951.731            NaN            NaN
       3004.680        950.262            NaN            NaN
       3008.110        948.786            NaN            NaN
       3011.540        947.303            NaN            NaN
       3014.970        945.812            NaN            NaN
       3018.400        944.313            NaN            NaN
       3021.830        942.807            NaN            NaN
       3025.260        941.293            NaN            NaN
       3028.690        939.772            NaN            NaN
       3032.120        938.244            NaN            NaN
       3035.550        936.708            NaN            NaN
       3038.980        935.165            NaN            NaN
       3042.410        933.615            NaN            NaN
       3045.840        932.058            NaN            NaN
       3049.270        930.494            NaN            NaN
       3052.700        928.922            NaN            NaN
       3056.130        927.344            NaN            NaN
       3059.560        925.758            NaN            NaN
       3062.990        924.165            NaN            NaN
       3066.420        922.566            NaN            NaN
       3069.850        920.960            NaN            NaN
       3073.280        919.347            NaN            NaN
       3076.710        917.727            NaN            NaN
       3080.140        916.100            NaN            NaN
       3083.570        914.467            NaN            NaN
       3087.000        912.827            NaN            NaN
       3090.430        911.180            NaN            NaN
       3093.860        909.527            NaN            NaN
       3097.290        907.868            NaN            NaN
       3100.720        906.202            NaN            NaN
       3104.150        904.529            NaN            NaN
       3107.580        902.851            NaN            NaN
       3111.010        901.165            NaN            NaN
       3114.440        899.474            NaN            NaN
       3117.870        897.777            NaN            NaN
       3121.300        896.073            NaN            NaN
       3124.730        894.363            NaN            NaN
       3128.160        892.647            NaN            NaN
       3131.590        890.925            NaN            NaN
       3135.020        889.197            NaN            NaN
       3138.450        887.463            NaN            NaN
       3141.880        885.724            NaN            NaN
       3145.310        883.978            NaN            NaN
       3148.740        882.227            NaN            NaN
       3152.170        880.470            NaN            NaN
       3155.600        878.707            NaN            NaN
       3159.030        876.939            NaN            NaN
       3162.460        875.165            NaN            NaN
       3165.890        873.385            NaN            NaN
       3169.320        871.600            NaN            NaN
       3172.750        869.810            NaN            NaN
       3176.180        868.014            NaN            NaN
       3179.610        866.212            NaN            NaN
       3183.040        864.406            NaN            NaN
       3186.470        862.594            NaN            NaN
       3189.900        860.777            NaN            NaN
       3193.330        858.955            NaN            NaN
       3196.760        857.128            NaN            NaN
       3200.190        855.295            NaN            NaN
       3203.620        853.458            NaN            NaN
       3207.050        851.616            NaN            NaN
       3210.480        849.769            NaN            NaN
       3213.910        847.916            NaN            NaN
       3217.340        846.060            NaN            NaN
       3220.770        844.198            NaN            NaN
       3224.200        842.332            NaN            NaN
       3227.630        840.461            NaN            NaN
       3231.060        838.585            NaN            NaN
       3234.490        836.705            NaN            NaN
       3237.920        834.820            NaN            NaN
       3241.350        832.931            NaN            NaN
       3244.780        831.037            NaN            NaN
       3248.210        829.139            NaN            NaN
       3251.640        827.237            NaN            NaN
       3255.070        825.331            NaN            NaN
       3258.500        823.420            NaN            NaN
       3261.930        821.505            NaN            NaN
       3265.360        819.586            NaN            NaN
       3268.790        817.663            NaN            NaN
       3272.220        815.736            NaN            NaN
       3275.650        813.805            NaN            NaN
       3279.080        811.870            NaN            NaN
       3282.510        809.931            NaN            NaN
       3285.940        807.988            NaN            NaN
       3289.370        806.042            NaN            NaN
       3292.800        804.091            NaN            NaN
       3296.230        802.138            NaN            NaN
       3299.660        800.180            NaN            NaN
       3303.090        798.219            NaN            NaN
       3306.520        796.255            NaN            NaN
       3309.950        794.286            NaN            NaN
       3313.380        792.315            NaN            NaN
       3316.810        790.340            NaN            NaN
       3320.240        788.362            NaN            NaN
       3323.670        786.381            NaN            NaN
       3327.100        784.396            NaN            NaN
       3330.530        782.408            NaN            NaN
       3333.960        780.417            NaN            NaN
       3337.390        778.423            NaN            NaN
       3340.820        776.426            NaN            NaN
       3344.250        774.426            NaN            NaN
       3347.680        772.423            NaN            NaN
       3351.110        770.417            NaN            NaN
       3354.540        768.409            NaN            NaN
       3357.970        766.397            NaN            NaN
       3361.400        764.383            NaN            NaN
       3364.830        762.366            NaN            NaN
       3368.260        760.347            NaN            NaN
       3371.690        758.325            NaN            NaN
       3375.120        756.300            NaN            NaN
       3378.550        754.273            NaN            NaN
       3381.980        752.244            NaN            NaN
       3385.410        750.212            NaN            NaN
       3388.840        748.178            NaN            NaN
       3392.270        746.141            NaN            NaN
       3395.700        744.102            NaN            NaN
       3399.130        742.061            NaN            NaN
       3402.560        740.018            NaN            NaN
       3405.990        737.973            NaN            NaN
       3409.420        735.926            NaN            NaN
       3412.850        733.877            NaN            NaN
       3416.280        731.826            NaN            NaN
       3419.710        729.773            NaN            NaN
       3423.140        727.718            NaN            NaN
       3426.570        725.661            NaN            NaN
       3430.000        723.602            NaN            NaN
       3433.430        721.542            NaN            NaN
       3436.860        719.481            NaN            NaN
       3440.290        717.417            NaN            NaN
       3443.720        715.352            NaN            NaN
       3447.150        713.286            NaN            NaN
       3450.580        711.218            NaN            NaN
       3454.010        709.148            NaN            NaN
       3457.440        707.077            NaN            NaN
       3460.870        705.005            NaN            NaN
       3464.300        702.932            NaN            NaN
       3467.730        700.857            NaN            NaN
       3471.160        698.782            NaN            NaN
       3474.590        696.705            NaN            NaN
       3478.020        694.627            NaN            NaN
       3481.450        692.548            NaN            NaN
       3484.880        690.467            NaN            NaN
       3488.310        688.386            NaN            NaN
       3491.740        686.305            NaN            NaN
       3495.170        684.222            NaN            NaN
       3498.600        682.138            NaN            NaN
       3502.030        680.054            NaN            NaN
       3505.460        677.969            NaN            NaN
       3508.890        675.883            NaN            NaN
       3512.320        673.797            NaN            NaN
       3515.750        671.710            NaN            NaN
       3519.180        669.622            NaN            NaN
       3522.610        667.534            NaN            NaN
       3526.040        665.446            NaN            NaN
       3529.470        663.357            NaN            NaN
       3532.900        661.268            NaN            NaN
       3536.330        659.178            NaN            NaN
       3539.760        657.088            NaN            NaN
       3543.190        654.998            NaN            NaN
       3546.620        652.908            NaN            NaN
       3550.050        650.818            NaN            NaN
       3553.480        648.727            NaN            NaN
       3556.910        646.637            NaN            NaN
       3560.340        644.546            NaN            NaN
       3563.770        642.456            NaN            NaN
       3567.200        640.365            NaN            NaN
       3570.630        638.275            NaN            NaN
       3574.060        636.185            NaN            NaN
       3577.490        634.095            NaN            NaN
       3580.920        632.006            NaN            NaN
       3584.350        629.916            NaN            NaN
       3587.780        627.827            NaN            NaN
       3591.210        625.739            NaN            NaN
       3594.640        623.651            NaN            NaN
       3598.070        621.563            NaN            NaN
       3601.500        619.476            NaN            NaN
       3604.930        617.389            NaN            NaN
       3608.360        615.303            NaN            NaN
       3611.790        613.218            NaN            NaN
       3615.220        611.133            NaN            NaN
       3618.650        609.049            NaN            NaN
       3622.080        606.966            NaN            NaN
       3625.510        604.884            NaN            NaN
       3628.940        602.802            NaN            NaN
       3632.370        600.721            NaN            NaN
       3635.800        598.641            NaN            NaN
       3639.230        596.563            NaN            NaN
       3642.660        594.485            NaN            NaN
       3646.090        592.408            NaN            NaN
       3649.520        590.332            NaN            NaN
       3652.950        588.258            NaN            NaN
       3656.380        586.184            NaN            NaN
       3659.810        584.112            NaN            NaN
       3663.240        582.041            NaN            NaN
       3666.670        579.971            NaN            NaN
       3670.100        577.903            NaN            NaN
       3673.530        575.836            NaN            NaN
       3676.960        573.770            NaN            NaN
       3680.390        571.706            NaN            NaN
       3683.820        569.643            NaN            NaN
       3687.250        567.582            NaN            NaN
       3690.680        565.523            NaN            NaN
       3694.110        563.464            NaN            NaN
       3697.540        561.408            NaN            NaN
       3700.970        559.353            NaN            NaN
       3704.400        557.300            NaN            NaN
       3707.830        555.249            NaN            NaN
       3711.260        553.199            NaN            NaN
       3714.690        551.151            NaN            NaN
       3718.120        549.105            NaN            NaN
       3721.550        547.061            NaN            NaN
       3724.980        545.019            NaN            NaN
       3728.410        542.978            NaN            NaN
       3731.840        540.940            NaN            NaN
       3735.270        538.904            NaN            NaN
       3738.700        536.870            NaN            NaN
       3742.130        534.838            NaN            NaN
       3745.560        532.808            NaN            NaN
       3748.990        530.780            NaN            NaN
       3752.420        528.754            NaN            NaN
       3755.850        526.731            NaN            NaN
       3759.280        524.709            NaN            NaN
       3762.710        522.690            NaN            NaN
       3766.140        520.674            NaN            NaN
       3769.570        518.660            NaN            NaN
       3773.000        516.648            NaN            NaN
       3776.430        514.638            NaN            NaN
       3779.860        512.631            NaN            NaN
       3783.290        510.627            NaN            NaN
       3786.720        508.625            NaN            NaN
       3790.150        506.626            NaN            NaN
       3793.580        504.629            NaN            NaN
       3797.010        502.634            NaN            NaN
       3800.440        500.643            NaN            NaN
       3803.870        498.654            NaN            NaN
       3807.300        496.668            NaN            NaN
       3810.730        494.684            NaN            NaN
       3814.160        492.704            NaN            NaN
       3817.590        490.726            NaN            NaN
       3821.020        488.751            NaN            NaN
       3824.450        486.779            NaN            NaN
       3827.880        484.809            NaN            NaN
       3831.310        482.843            NaN            NaN
       3834.740        480.879            NaN            NaN
       3838.170        478.919            NaN            NaN
       3841.600        476.962            NaN            NaN
       3845.030        475.007            NaN            NaN
       3848.460        473.056            NaN            NaN
       3851.890        471.108            NaN            NaN
       3855.320        469.162            NaN            NaN
       3858.750        467.220            NaN            NaN
       3862.180        465.281            NaN            NaN
       3865.610        463.346            NaN            NaN
       3869.040        461.413            NaN            NaN
       3872.470        459.484            NaN            NaN
       3875.900        457.558            NaN            NaN
       3879.330        455.636            NaN            NaN
       3882.760        453.717            NaN            NaN
       3886.190        451.801            NaN            NaN
       3889.620        449.888            NaN            NaN
       3893.050        447.979            NaN            NaN
       3896.480        446.074            NaN            NaN
       3899.910        444.171            NaN            NaN
       3903.340        442.273            NaN            NaN
       3906.770        440.377            NaN            NaN
       3910.200        438.486            NaN            NaN
       3913.630        436.598            NaN            NaN
       3917.060        434.713            NaN            NaN
       3920.490        432.832            NaN            NaN
       3923.920        430.955            NaN            NaN
       3927.350        429.081            NaN            NaN
       3930.780        427.211            NaN            NaN
       3934.210        425.345            NaN            NaN
       3937.640        423.483            NaN            NaN
       3941.070        421.624            NaN            NaN
       3944.500        419.769            NaN            NaN
       3947.930        417.918            NaN            NaN
       3951.360        416.070            NaN            NaN
       3954.790        414.227            NaN            NaN
       3958.220        412.387            NaN            NaN
       3961.650        410.551            NaN            NaN
       3965.080        408.719            NaN            NaN
       3968.510        406.891            NaN            NaN
       3971.940        405.067            NaN            NaN
       3975.370        403.247            NaN            NaN
       3978.800        401.431            NaN            NaN
       3982.230        399.619            NaN            NaN
       3985.660        397.811            NaN            NaN
       3989.090        396.007            NaN            NaN
       3992.520        394.207            NaN            NaN
       3995.950        392.411            NaN            NaN
       3999.380        390.619            NaN            NaN
       4002.810        388.831            NaN            NaN
       4006.240        387.048            NaN            NaN
       4009.670        385.268            NaN            NaN
       4013.100        383.493            NaN            NaN
       4016.530        381.722            NaN            NaN
       4019.960        379.955            NaN            NaN
       4023.390        378.192            NaN            NaN
       4026.820        376.434            NaN            NaN
       4030.250        374.680            NaN            NaN
       4033.680        372.930            NaN            NaN
       4037.110        371.184            NaN            NaN
       4040.540        369.443            NaN            NaN
       4043.970        367.706            NaN            NaN
       4047.400        365.974            NaN            NaN
       4050.830        364.245            NaN            NaN
       4054.260        362.521            NaN            NaN
       4057.690        360.802            NaN            NaN
       4061.120        359.087            NaN            NaN
       4064.550        357.376            NaN            NaN
       4067.980        355.670            NaN            NaN
       4071.410        353.968            NaN            NaN
       4074.840        352.271            NaN            NaN
       4078.270        350.578            NaN            NaN
       4081.700        348.890            NaN            NaN
       4085.130        347.206            NaN            NaN
       4088.560        345.526            NaN            NaN
       4091.990        343.851            NaN            NaN
       4095.420        342.181            NaN            NaN
       4098.850        340.515            NaN            NaN
       4102.280        338.854            NaN            NaN
       4105.710        337.198            NaN            NaN
       4109.140        335.545            NaN            NaN
       4112.570        333.898            NaN            NaN
       4116.000        332.255            NaN            NaN
       4119.430        330.617            NaN            NaN
       4122.860        328.984            NaN            NaN
       4126.290        327.355            NaN            NaN
       4129.720        325.730            NaN            NaN
       4133.150        324.111            NaN            NaN
       4136.580        322.496            NaN            NaN
       4140.010        320.886            NaN            NaN
       4143.440        319.280            NaN            NaN
       4146.870        317.679            NaN            NaN
       4150.300        316.083            NaN            NaN
       4153.730        314.492            NaN            NaN
       4157.160        312.905            NaN            NaN
       4160.590        311.324            NaN            NaN
       4164.020        309.747            NaN            NaN
       4167.450        308.174            NaN            NaN
       4170.880        306.607            NaN            NaN
       4174.310        305.044            NaN            NaN
       4177.740        303.486            NaN            NaN
       4181.170        301.933            NaN            NaN
       4184.600        300.384            NaN            NaN
       4188.030        298.841            NaN            NaN
       4191.460        297.302            NaN            NaN
       4194.890        295.768            NaN            NaN
       4198.320        294.239            NaN            NaN
       4201.750        292.715            NaN            NaN
       4205.180        291.195            NaN            NaN
       4208.610        289.681            NaN            NaN
       4212.040        288.171            NaN            NaN
       4215.470        286.667            NaN            NaN
       4218.900        285.167            NaN            NaN
       4222.330        283.672            NaN            NaN
       4225.760        282.181            NaN            NaN
       4229.190        280.696            NaN            NaN
       4232.620        279.216            NaN            NaN
       4236.050        277.740            NaN            NaN
       4239.480        276.270            NaN            NaN
       4242.910        274.804            NaN            NaN
       4246.340        273.344            NaN            NaN
       4249.770        271.888            NaN            NaN
       4253.200        270.437            NaN            NaN
       4256.630        268.991            NaN            NaN
       4260.060        267.550            NaN            NaN
       4263.490        266.114            NaN            NaN
       4266.920        264.683            NaN            NaN
       4270.350        263.257            NaN            NaN
       4273.780        261.835            NaN            NaN
       4277.210        260.419            NaN            NaN
       4280.640        259.008            NaN            NaN
       4284.070        257.601            NaN            NaN
       4287.500        256.200            NaN            NaN
       4290.930        254.804            NaN            NaN
       4294.360        253.412            NaN            NaN
       4297.790        252.025            NaN            NaN
       4301.220        250.644            NaN            NaN
       4304.650        249.267            NaN            NaN
       4308.080        247.896            NaN            NaN
       4311.510        246.529            NaN            NaN
       4314.940        245.167            NaN            NaN
       4318.370        243.811            NaN            NaN
       4321.800        242.459            NaN            NaN
       4325.230        241.112            NaN            NaN
       4328.660        239.770            NaN            NaN
       4332.090        238.433            NaN            NaN
       4335.520        237.102            NaN            NaN
       4338.950        235.775            NaN            NaN
       4342.380        234.453            NaN            NaN
       4345.810        233.136            NaN            NaN
       4349.240        231.824            NaN            NaN
       4352.670        230.517            NaN            NaN
       4356.100        229.215            NaN            NaN
       4359.530        227.918            NaN            NaN
       4362.960        226.626            NaN            NaN
       4366.390        225.339            NaN            NaN
       4369.820        224.056            NaN            NaN
       4373.250        222.779            NaN            NaN
       4376.680        221.507            NaN            NaN
       4380.110        220.240            NaN            NaN
       4383.540        218.978            NaN            NaN
       4386.970        217.720            NaN            NaN
       4390.400        216.468            NaN            NaN
       4393.830        215.220            NaN            NaN
       4397.260        213.978            NaN            NaN
       4400.690        212.740            NaN            NaN
       4404.120        211.508            NaN            NaN
       4407.550        210.280            NaN            NaN
       4410.980        209.057            NaN            NaN
       4414.410        207.840            NaN            NaN
       4417.840        206.627            NaN            NaN
       4421.270        205.419            NaN            NaN
       4424.700        204.216            NaN            NaN
       4428.130        203.018            NaN            NaN
       4431.560        201.825            NaN            NaN
       4434.990        200.637            NaN            NaN
       4438.420        199.453            NaN            NaN
       4441.850        198.275            NaN            NaN
       4445.280        197.101            NaN            NaN
       4448.710        195.933            NaN            NaN
       4452.140        194.769            NaN            NaN
       4455.570        193.610            NaN            NaN
       4459.000        192.456            NaN            NaN
       4462.430        191.307            NaN            NaN
       4465.860        190.163            NaN            NaN
       4469.290        189.024            NaN            NaN
       4472.720        187.889            NaN            NaN
       4476.150        186.760            NaN            NaN
       4479.580        185.635            NaN            NaN
       4483.010        184.515            NaN            NaN
       4486.440        183.400            NaN            NaN
       4489.870        182.290            NaN            NaN
       4493.300        181.184            NaN            NaN
       4496.730        180.084            NaN            NaN
       4500.160        178.988            NaN            NaN
       4503.590        177.897            NaN            NaN
       4507.020        176.811            NaN            NaN
       4510.450        175.729            NaN            NaN
       4513.880        174.653            NaN            NaN
       4517.310        173.581            NaN            NaN
       4520.740        172.514            NaN            NaN
       4524.170        171.451            NaN            NaN
       4527.600        170.394            NaN            NaN
       4531.030        169.341            NaN            NaN
       4534.460        168.293            NaN            NaN
       4537.890        167.250            NaN            NaN
       4541.320        166.211            NaN            NaN
       4544.750        165.177            NaN            NaN
       4548.180        164.148            NaN            NaN
       4551.610        163.124            NaN            NaN
       4555.040        162.104            NaN            NaN
       4558.470        161.089            NaN            NaN
       4561.900        160.079            NaN            NaN
       4565.330        159.073            NaN            NaN
       4568.760        158.072            NaN            NaN
       4572.190        157.076            NaN            NaN
       4575.620        156.084            NaN            NaN
       4579.050        155.097            NaN            NaN
       4582.480        154.115            NaN            NaN
       4585.910        153.137            NaN            NaN
       4589.340        152.164            NaN            NaN
       4592.770        151.195            NaN            NaN
       4596.200        150.231            NaN            NaN
       4599.630        149.271            NaN            NaN
       4603.060        148.317            NaN            NaN
       4606.490        147.366            NaN            NaN
       4609.920        146.421            NaN            NaN
       4613.350        145.479            NaN            NaN
       4616.780        144.543            NaN            NaN
       4620.210        143.611            NaN            NaN
       4623.640        142.683            NaN            NaN
       4627.070        141.760            NaN            NaN
       4630.500        140.842            NaN            NaN
       4633.930        139.927            NaN            NaN
       4637.360        139.018            NaN            NaN
       4640.790        138.113            NaN            NaN
       4644.220        137.212            NaN            NaN
       4647.650        136.316            NaN            NaN
       4651.080        135.424            NaN            NaN
       4654.510        134.537            NaN            NaN
       4657.940        133.654            NaN            NaN
       4661.370        132.775            NaN            NaN
       4664.800        131.901            NaN            NaN
       4668.230        131.031            NaN            NaN
       4671.660        130.166            NaN            NaN
       4675.090        129.305            NaN            NaN
       4678.520        128.448            NaN            NaN
       4681.950        127.596            NaN            NaN
       4685.380        126.748            NaN            NaN
       4688.810        125.904            NaN            NaN
       4692.240        125.065            NaN            NaN
       4695.670        124.230            NaN            NaN
       4699.100        123.399            NaN            NaN
       4702.530        122.572            NaN            NaN
       4705.960        121.750            NaN            NaN
       4709.390        120.932            NaN            NaN
       4712.820        120.118            NaN            NaN
       4716.250        119.309            NaN            NaN
       4719.680        118.503            NaN            NaN
       4723.110        117.702            NaN            NaN
       4726.540        116.905            NaN            NaN
       4729.970        116.113            NaN            NaN
       4733.400        115.324            NaN            NaN
       4736.830        114.540            NaN            NaN
       4740.260        113.759            NaN            NaN
       4743.690        112.983            NaN            NaN
       4747.120        112.211            NaN            NaN
       4750.550        111.443            NaN            NaN
       4753.980        110.679            NaN            NaN
       4757.410        109.920            NaN            NaN
       4760.840        109.164            NaN            NaN
       4764.270        108.413            NaN            NaN
       4767.700        107.665            NaN            NaN
       4771.130        106.921            NaN            NaN
       4774.560        106.182            NaN            NaN
       4777.990        105.447            NaN            NaN
       4781.420        104.715            NaN            NaN
       4784.850        103.988            NaN            NaN
       4788.280        103.264            NaN            NaN
       4791.710        102.545            NaN            NaN
       4795.140        101.829            NaN            NaN
       4798.570        101.117            NaN            NaN
       4802.000        100.410            NaN            NaN
       4805.430         99.706            NaN            NaN
       4808.860         99.006            NaN            NaN
       4812.290         98.310            NaN            NaN
       4815.720         97.618            NaN            NaN
       4819.150         96.929            NaN            NaN
       4822.580         96.245            NaN            NaN
       4826.010         95.564            NaN            NaN
       4829.440         94.887            NaN            NaN
       4832.870         94.214            NaN            NaN
       4836.300         93.545            NaN            NaN
       4839.730         92.880            NaN            NaN
       4843.160         92.218            NaN            NaN
       4846.590         91.560            NaN            NaN
       4850.020         90.906            NaN            NaN
       4853.450         90.256            NaN            NaN
       4856.880         89.609            NaN            NaN
       4860.310         88.966            NaN            NaN
       4863.740         88.327            NaN            NaN
       4867.170         87.691            NaN            NaN
       4870.600         87.059            NaN            NaN
       4874.030         86.431            NaN            NaN
       4877.460         85.806            NaN            NaN
       4880.890         85.185            NaN            NaN
       4884.320         84.567            NaN            NaN
       4887.750         83.954            NaN            NaN
       4891.180         83.343            NaN            NaN
       4894.610         82.737            NaN            NaN
       4898.040         82.133            NaN            NaN
       4901.470         81.534            NaN            NaN
       4904.900         80.938            NaN            NaN
       4908.330         80.345            NaN            NaN
       4911.760         79.756            NaN            NaN
       4915.190         79.171            NaN            NaN
       4918.620         78.589            NaN            NaN
       4922.050         78.010            NaN            NaN
       4925.480         77.435            NaN            NaN
       4928.910         76.863            NaN            NaN
       4932.340         76.295            NaN            NaN
       4935.770         75.730            NaN            NaN
       4939.200         75.168            NaN            NaN
       4942.630         74.610            NaN            NaN
       4946.060         74.056            NaN            NaN
       4949.490         73.504            NaN            NaN
       4952.920         72.956            NaN            NaN
       4956.350         72.411            NaN            NaN
       4959.780         71.870            NaN            NaN
       4963.210         71.332            NaN            NaN
       4966.640         70.797            NaN            NaN
       4970.070         70.266            NaN            NaN
       4973.500         69.737            NaN            NaN
       4976.930         69.212            NaN            NaN
       4980.360         68.690            NaN            NaN
       4983.790         68.172            NaN            NaN
       4987.220         67.657            NaN            NaN
       4990.650         67.144            NaN            NaN
       4994.080         66.635            NaN            NaN
       4997.510         66.130            NaN            NaN
